===BEGIN_METADATA===
Test Name: 2026-01-03_test_215113,yyyy-mm-dd_test_hhmmss
Test Type: Force Cycle,Force: 50N,Cycles: 66,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 09,Time since Last Test: 7min
Number of ICB-Sensors: 1,Sensor Label(s): B
ICB-Sensor B's Serial#: 002,Length: 120mm,Spacing: 40mm,Saturation Load: 80N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,ID: Hi-STIFFS_Nano,CPU Clock: 240MHz,Cores: 2,Data-stream Connection: Wi-Fi
ICB-Sensor B's Latest Calibration: N/A,kB1: 1.0,dB1: 1.0,cB1: 1.0,kB2: 1.0,dB2: 1.0,cB2: 1.0
===END_METADATA===
===BEGIN_DATA===
Time_B_sec,Strain_B1_raw,Strain_B2_raw,Processed_Time
938.429170,-0727538,-0619379,22:06:53.370794
938.439167,-0727156,-0620849,22:06:53.417611
938.449235,-0726485,-0619651,22:06:53.417611
938.459252,-0728031,-0620381,22:06:53.417611
938.469248,-0726383,-0620512,22:06:53.417611
938.479244,-0727311,-0619465,22:06:53.417611
938.489238,-0727265,-0620970,22:06:53.464383
938.499270,-0726373,-0619692,22:06:53.464383
938.509265,-0727874,-0620219,22:06:53.464383
938.519285,-0726274,-0620397,22:06:53.464383
938.529295,-0727283,-0619560,22:06:53.464383
938.539310,-0727157,-0621012,22:06:53.510419
938.549341,-0726403,-0619646,22:06:53.510419
938.559339,-0727912,-0620342,22:06:53.510419
938.569334,-0726382,-0620456,22:06:53.510419
938.579330,-0727216,-0619573,22:06:53.556631
938.589385,-0727205,-0620896,22:06:53.556631
938.599395,-0726352,-0619608,22:06:53.556631
938.609393,-0727886,-0620307,22:06:53.556631
938.619391,-0726298,-0620451,22:06:53.556631
938.629421,-0727305,-0619545,22:06:53.603817
938.639481,-0727295,-0620972,22:06:53.603817
938.649477,-0726244,-0619570,22:06:53.603817
938.659474,-0727884,-0620284,22:06:53.603817
938.669471,-0726204,-0620646,22:06:53.603817
938.679467,-0727124,-0619479,22:06:53.649391
938.689497,-0727242,-0620991,22:06:53.649391
938.699496,-0726252,-0619717,22:06:53.649391
938.709496,-0727851,-0620291,22:06:53.650407
938.719495,-0727137,-0620590,22:06:53.696008
938.729550,-0727137,-0619553,22:06:53.696008
938.739560,-0727154,-0621139,22:06:53.696008
938.749557,-0726286,-0619717,22:06:53.696008
938.759553,-0727885,-0620329,22:06:53.697001
938.769547,-0726288,-0620508,22:06:53.743800
938.779626,-0727092,-0619515,22:06:53.744801
938.789622,-0727248,-0620955,22:06:53.744801
938.799618,-0726212,-0619803,22:06:53.744801
938.809614,-0727814,-0620392,22:06:53.744801
938.819612,-0726232,-0620671,22:06:53.791386
938.829672,-0727143,-0619493,22:06:53.791386
938.839669,-0727166,-0621098,22:06:53.791386
938.849665,-0726066,-0619771,22:06:53.791386
938.859659,-0727911,-0620316,22:06:53.837868
938.869718,-0726348,-0620677,22:06:53.837868
938.879752,-0727179,-0619532,22:06:53.837868
938.889783,-0727210,-0620963,22:06:53.837868
938.899780,-0726058,-0619774,22:06:53.838868
938.909777,-0727780,-0620370,22:06:53.886472
938.919808,-0726259,-0620723,22:06:53.886472
938.929835,-0727106,-0619416,22:06:53.886472
938.939850,-0727174,-0621002,22:06:53.886472
938.949867,-0726269,-0619865,22:06:53.887486
938.959861,-0727989,-0620386,22:06:53.935091
938.969934,-0726373,-0620956,22:06:53.936023
938.979928,-0726891,-0619488,22:06:53.936023
938.989924,-0727235,-0621083,22:06:53.936023
938.999918,-0725983,-0619902,22:06:53.979383
939.009918,-0727693,-0620326,22:06:53.979383
939.019947,-0726243,-0620743,22:06:53.979383
939.029943,-0727061,-0619246,22:06:53.979383
939.039964,-0727267,-0621025,22:06:53.979383
939.049958,-0726114,-0619842,22:06:54.027235
939.059992,-0727850,-0620235,22:06:54.027235
939.069989,-0726293,-0620847,22:06:54.028246
939.079985,-0726965,-0619407,22:06:54.028246
939.089980,-0727151,-0621005,22:06:54.028246
939.099980,-0726051,-0619824,22:06:54.071146
939.110011,-0727873,-0620187,22:06:54.071146
939.120007,-0726273,-0620608,22:06:54.071146
939.130001,-0727217,-0619277,22:06:54.071146
939.140039,-0727217,-0620899,22:06:54.117442
939.150121,-0726013,-0619875,22:06:54.117442
939.160133,-0727802,-0620164,22:06:54.117442
939.170129,-0726343,-0620752,22:06:54.117442
939.180123,-0727028,-0619477,22:06:54.118453
939.190121,-0727249,-0621025,22:06:54.163552
939.200156,-0726080,-0619868,22:06:54.163552
939.210151,-0727645,-0620171,22:06:54.163552
939.220145,-0726360,-0620692,22:06:54.163552
939.230140,-0727108,-0619281,22:06:54.163552
939.240162,-0727456,-0620729,22:06:54.210532
939.250194,-0725996,-0619783,22:06:54.210532
939.260188,-0727797,-0620184,22:06:54.210532
939.270186,-0726415,-0620852,22:06:54.211530
939.280192,-0726999,-0619269,22:06:54.257529
939.290223,-0727456,-0621130,22:06:54.257529
939.300221,-0726203,-0619856,22:06:54.257529
939.310215,-0727733,-0620123,22:06:54.257529
939.320209,-0726401,-0620757,22:06:54.258425
939.330205,-0727503,-0619456,22:06:54.307467
939.340240,-0727503,-0620997,22:06:54.307467
939.350251,-0726055,-0619875,22:06:54.307467
939.360249,-0727792,-0620178,22:06:54.307467
939.370246,-0726492,-0620767,22:06:54.307467
939.380243,-0727041,-0619325,22:06:54.351916
939.390287,-0727446,-0620999,22:06:54.351916
939.400286,-0725965,-0619931,22:06:54.351916
939.410280,-0727820,-0620117,22:06:54.352893
939.420276,-0726572,-0620791,22:06:54.400051
939.430347,-0727076,-0619443,22:06:54.400051
939.440391,-0727503,-0620753,22:06:54.400051
939.450405,-0726090,-0619966,22:06:54.400051
939.460401,-0727762,-0620266,22:06:54.400051
939.470396,-0726467,-0620822,22:06:54.447172
939.480428,-0727015,-0619674,22:06:54.447172
939.490422,-0727552,-0620994,22:06:54.447172
939.500418,-0726036,-0620046,22:06:54.447172
939.510412,-0727880,-0620248,22:06:54.448200
939.520411,-0726495,-0621044,22:06:54.492335
939.530482,-0726968,-0619638,22:06:54.492335
939.540481,-0727598,-0621140,22:06:54.493349
939.550523,-0726057,-0620057,22:06:54.493349
939.560519,-0727872,-0620307,22:06:54.539354
939.570570,-0726567,-0621152,22:06:54.539354
939.580603,-0726998,-0619708,22:06:54.539354
939.590600,-0727556,-0621074,22:06:54.540676
939.600596,-0726135,-0620357,22:06:54.540676
939.610590,-0727872,-0620418,22:06:54.585479
939.620623,-0726540,-0621210,22:06:54.585479
939.630618,-0726930,-0619724,22:06:54.585479
939.640676,-0725967,-0621074,22:06:54.586568
939.650737,-0725967,-0620293,22:06:54.586568
939.660733,-0727844,-0620409,22:06:54.631675
939.670766,-0726580,-0621161,22:06:54.631675
939.680763,-0726911,-0619885,22:06:54.632839
939.690763,-0727589,-0621125,22:06:54.632839
939.700760,-0725941,-0620425,22:06:54.679895
939.710826,-0727705,-0620388,22:06:54.679895
939.720834,-0726572,-0621200,22:06:54.679895
939.730829,-0726801,-0619921,22:06:54.679895
939.740823,-0727533,-0621255,22:06:54.680946
939.750846,-0726023,-0620475,22:06:54.725849
939.760883,-0727563,-0620416,22:06:54.725849
939.770879,-0726681,-0621313,22:06:54.725849
939.780885,-0726773,-0620005,22:06:54.725849
939.790880,-0727544,-0621212,22:06:54.725849
939.800877,-0726118,-0620462,22:06:54.771208
939.810908,-0727601,-0620481,22:06:54.771208
939.820905,-0726593,-0621316,22:06:54.771208
939.830903,-0726609,-0619803,22:06:54.771208
939.840900,-0727567,-0621381,22:06:54.816735
939.850934,-0726121,-0620431,22:06:54.816735
939.860946,-0727671,-0620380,22:06:54.816735
939.870944,-0726716,-0621437,22:06:54.816735
939.880940,-0726833,-0619932,22:06:54.816735
939.890939,-0727597,-0621314,22:06:54.863983
939.901006,-0725919,-0620444,22:06:54.864620
939.911006,-0727725,-0620480,22:06:54.864620
939.921003,-0726621,-0621513,22:06:54.864620
939.931001,-0726826,-0619934,22:06:54.911397
939.940997,-0727667,-0621405,22:06:54.911397
939.951035,-0726187,-0620532,22:06:54.912321
939.961070,-0727740,-0620448,22:06:54.912321
939.971066,-0726701,-0621497,22:06:54.912321
939.981063,-0726786,-0620045,22:06:54.957695
939.991095,-0727684,-0621389,22:06:54.958336
940.001092,-0726090,-0620595,22:06:54.958336
940.011088,-0727744,-0620430,22:06:54.958336
940.021082,-0726686,-0621487,22:06:54.958336
940.031083,-0726810,-0619911,22:06:55.004098
940.041166,-0727752,-0621293,22:06:55.005095
940.051166,-0726144,-0620520,22:06:55.005095
940.061195,-0727820,-0620391,22:06:55.005095
940.071193,-0726850,-0621524,22:06:55.005095
940.081191,-0726941,-0620065,22:06:55.052125
940.091222,-0727875,-0621251,22:06:55.053125
940.101220,-0726284,-0620665,22:06:55.053125
940.111218,-0727873,-0620522,22:06:55.053125
940.121216,-0726989,-0621579,22:06:55.098775
940.131285,-0726942,-0620139,22:06:55.098775
940.141299,-0728039,-0621334,22:06:55.098775
940.151381,-0726400,-0620676,22:06:55.098775
940.161403,-0727904,-0620465,22:06:55.098775
940.171434,-0727092,-0621660,22:06:55.145515
940.181468,-0726935,-0620127,22:06:55.145515
940.191466,-0728016,-0621316,22:06:55.145515
940.201462,-0726278,-0620841,22:06:55.145515
940.211461,-0728013,-0620411,22:06:55.145515
940.221462,-0727163,-0621619,22:06:55.191015
940.231495,-0726989,-0620137,22:06:55.192014
940.241496,-0728148,-0621366,22:06:55.192014
940.251496,-0726450,-0620850,22:06:55.192014
940.261520,-0727914,-0620583,22:06:55.238114
940.271556,-0727282,-0621737,22:06:55.238114
940.281565,-0727082,-0620218,22:06:55.238114
940.291561,-0728103,-0621239,22:06:55.238114
940.301557,-0726379,-0620799,22:06:55.239115
940.311554,-0727992,-0620462,22:06:55.290802
940.321632,-0727230,-0621731,22:06:55.290802
940.331628,-0727093,-0620208,22:06:55.290802
940.341625,-0728284,-0621378,22:06:55.291800
940.351621,-0726594,-0620932,22:06:55.291800
940.361619,-0728107,-0620278,22:06:55.347611
940.371686,-0727202,-0621738,22:06:55.347611
940.381685,-0727133,-0620306,22:06:55.347611
940.391681,-0728258,-0621388,22:06:55.348605
940.401677,-0726498,-0621017,22:06:55.348605
940.411674,-0727936,-0620555,22:06:55.348605
940.421671,-0727245,-0621876,22:06:55.393129
940.431709,-0727110,-0620305,22:06:55.394141
940.441708,-0728233,-0621385,22:06:55.394141
940.451714,-0726391,-0621024,22:06:55.394141
940.461712,-0728107,-0620509,22:06:55.440365
940.471809,-0727283,-0621809,22:06:55.440365
940.481843,-0727081,-0620219,22:06:55.441377
940.491840,-0728274,-0621489,22:06:55.441377
940.501836,-0726376,-0621147,22:06:55.441377
940.511832,-0727868,-0620497,22:06:55.487308
940.521865,-0727272,-0622008,22:06:55.487308
940.531873,-0727091,-0620430,22:06:55.487308
940.541868,-0728302,-0621355,22:06:55.487308
940.551864,-0726495,-0621040,22:06:55.488709
940.561863,-0727958,-0620547,22:06:55.533473
940.571914,-0727426,-0621813,22:06:55.533473
940.581910,-0727061,-0620264,22:06:55.534469
940.591905,-0728286,-0621469,22:06:55.534469
940.601901,-0726593,-0621146,22:06:55.580632
940.611961,-0727887,-0620515,22:06:55.580632
940.621993,-0727356,-0621894,22:06:55.580632
940.631989,-0727015,-0620440,22:06:55.580632
940.641983,-0728335,-0621487,22:06:55.581634
940.651977,-0727963,-0621068,22:06:55.626327
940.662009,-0727963,-0620581,22:06:55.626327
940.672033,-0727344,-0621942,22:06:55.627326
940.682065,-0726923,-0620423,22:06:55.627326
940.692061,-0728329,-0621538,22:06:55.627326
940.702058,-0726538,-0621090,22:06:55.672208
940.712097,-0727939,-0620430,22:06:55.672208
940.722094,-0727506,-0621909,22:06:55.673205
940.732109,-0727047,-0620251,22:06:55.673205
940.742105,-0728266,-0621371,22:06:55.721826
940.752138,-0726632,-0620983,22:06:55.721826
940.762136,-0728081,-0620438,22:06:55.721826
940.772154,-0727487,-0621840,22:06:55.721826
940.782177,-0726943,-0620345,22:06:55.721826
940.792176,-0728285,-0621511,22:06:55.766020
940.802207,-0726525,-0621073,22:06:55.766020
940.812207,-0727827,-0620437,22:06:55.766020
940.822203,-0727375,-0621751,22:06:55.766020
940.832200,-0726744,-0620350,22:06:55.766020
940.842196,-0728205,-0621211,22:06:55.813232
940.852229,-0726667,-0621113,22:06:55.814229
940.862226,-0727883,-0620460,22:06:55.814229
940.872222,-0727507,-0621665,22:06:55.814229
940.882247,-0726914,-0620250,22:06:55.860504
940.892324,-0728366,-0621310,22:06:55.860504
940.902355,-0726609,-0621126,22:06:55.860504
940.912351,-0727865,-0620432,22:06:55.860504
940.922347,-0727541,-0621910,22:06:55.860504
940.932346,-0726926,-0620343,22:06:55.907843
940.942378,-0728399,-0621161,22:06:55.908497
940.952376,-0726648,-0621121,22:06:55.908497
940.962372,-0727847,-0620300,22:06:55.908497
940.972368,-0727543,-0621714,22:06:55.909410
940.982399,-0726933,-0620221,22:06:55.954773
940.992430,-0728371,-0621168,22:06:55.955682
941.002427,-0726563,-0621077,22:06:55.955682
941.012425,-0727910,-0620344,22:06:55.955682
941.022419,-0727531,-0621849,22:06:56.002297
941.032467,-0726855,-0620339,22:06:56.002297
941.042503,-0728322,-0621209,22:06:56.002297
941.052498,-0726657,-0621208,22:06:56.002297
941.062499,-0727896,-0620375,22:06:56.002297
941.072495,-0726794,-0621689,22:06:56.049615
941.082528,-0726794,-0620417,22:06:56.049615
941.092526,-0728349,-0621138,22:06:56.049615
941.102521,-0726701,-0621085,22:06:56.050619
941.112516,-0727814,-0620285,22:06:56.050619
941.122514,-0727572,-0621791,22:06:56.096081
941.132603,-0726841,-0620337,22:06:56.096081
941.142602,-0728378,-0621150,22:06:56.096081
941.152598,-0726566,-0621073,22:06:56.097081
941.162592,-0727768,-0620288,22:06:56.141012
941.172620,-0727525,-0621703,22:06:56.141012
941.182676,-0726866,-0620378,22:06:56.142010
941.192699,-0728455,-0621235,22:06:56.142010
941.202695,-0726767,-0621184,22:06:56.142010
941.212690,-0727860,-0620280,22:06:56.188133
941.222722,-0727718,-0621683,22:06:56.188133
941.232718,-0726863,-0620328,22:06:56.188133
941.242715,-0728299,-0621169,22:06:56.188133
941.252713,-0726663,-0621125,22:06:56.189144
941.262708,-0727734,-0620226,22:06:56.234792
941.272742,-0727577,-0621735,22:06:56.234792
941.282749,-0726800,-0620212,22:06:56.234792
941.292774,-0728399,-0621094,22:06:56.234792
941.302772,-0726738,-0621328,22:06:56.280263
941.312834,-0727701,-0620241,22:06:56.280263
941.322851,-0727624,-0621774,22:06:56.280263
941.332848,-0726759,-0620351,22:06:56.280263
941.342842,-0728243,-0621073,22:06:56.280263
941.352838,-0726623,-0621236,22:06:56.325786
941.362871,-0727685,-0620199,22:06:56.325786
941.372870,-0727654,-0621746,22:06:56.325786
941.382864,-0726639,-0620364,22:06:56.326787
941.392896,-0728190,-0621022,22:06:56.372671
941.402895,-0726642,-0621268,22:06:56.372671
941.412932,-0727513,-0620160,22:06:56.373671
941.422926,-0727527,-0621817,22:06:56.373671
941.432923,-0726675,-0620408,22:06:56.373671
941.442918,-0728211,-0621089,22:06:56.419199
941.452949,-0726601,-0621254,22:06:56.419199
941.462947,-0727588,-0620256,22:06:56.419199
941.472944,-0727530,-0621679,22:06:56.420194
941.482940,-0726682,-0620403,22:06:56.420194
941.492961,-0728321,-0621057,22:06:56.465221
941.503061,-0726452,-0621279,22:06:56.465221
941.513059,-0727522,-0620211,22:06:56.465221
941.523056,-0727556,-0621855,22:06:56.465221
941.533055,-0726539,-0620438,22:06:56.511965
941.543054,-0728291,-0621032,22:06:56.511965
941.553090,-0726684,-0621236,22:06:56.511965
941.563084,-0727669,-0620291,22:06:56.512981
941.573079,-0727641,-0621708,22:06:56.512981
941.583075,-0726481,-0620354,22:06:56.559244
941.593145,-0728235,-0620881,22:06:56.559244
941.603159,-0726732,-0621254,22:06:56.559244
941.613155,-0727445,-0620044,22:06:56.559244
941.623151,-0727644,-0621646,22:06:56.559244
941.633150,-0726711,-0620386,22:06:56.605847
941.643181,-0728092,-0620996,22:06:56.606469
941.653180,-0726659,-0621309,22:06:56.606469
941.663175,-0727550,-0620194,22:06:56.606469
941.673172,-0727571,-0621723,22:06:56.655638
941.683170,-0726597,-0620275,22:06:56.655638
941.693208,-0728244,-0620914,22:06:56.655638
941.703229,-0726738,-0621295,22:06:56.656391
941.713227,-0727502,-0619971,22:06:56.656391
941.723222,-0727662,-0621662,22:06:56.699330
941.733252,-0726565,-0620301,22:06:56.700220
941.743269,-0728144,-0620799,22:06:56.700220
941.753264,-0726642,-0621284,22:06:56.700220
941.763260,-0727520,-0620053,22:06:56.700220
941.773255,-0727738,-0621636,22:06:56.746944
941.783322,-0726616,-0620343,22:06:56.746944
941.793319,-0728234,-0620804,22:06:56.747934
941.803358,-0726728,-0621240,22:06:56.747934
941.813353,-0727467,-0620064,22:06:56.747934
941.823352,-0727725,-0621585,22:06:56.793714
941.833384,-0726504,-0620340,22:06:56.793714
941.843385,-0728218,-0620896,22:06:56.793714
941.853379,-0726659,-0621181,22:06:56.793714
941.863375,-0727506,-0620116,22:06:56.842164
941.873406,-0727628,-0621539,22:06:56.842164
941.883409,-0726462,-0620302,22:06:56.842164
941.893403,-0728355,-0620894,22:06:56.843169
941.903462,-0726686,-0621326,22:06:56.843169
941.913501,-0727462,-0620106,22:06:56.887361
941.923555,-0727684,-0621418,22:06:56.888356
941.933552,-0726327,-0620391,22:06:56.888356
941.943548,-0728094,-0620726,22:06:56.888356
941.953542,-0726734,-0621259,22:06:56.888356
941.963537,-0727414,-0620069,22:06:56.935909
941.973629,-0727715,-0621518,22:06:56.935909
941.983627,-0726458,-0620475,22:06:56.935909
941.993624,-0728204,-0620821,22:06:56.935909
942.003680,-0726676,-0621237,22:06:56.980169
942.013770,-0727438,-0620029,22:06:56.980169
942.023788,-0727688,-0621555,22:06:56.981213
942.033794,-0726490,-0620522,22:06:56.981213
942.043793,-0728148,-0620787,22:06:56.981213
942.053790,-0726713,-0621289,22:06:57.028249
942.063890,-0727398,-0620042,22:06:57.029218
942.073886,-0727645,-0621432,22:06:57.029218
942.083882,-0726402,-0620436,22:06:57.029218
942.093878,-0728212,-0620625,22:06:57.029218
942.103893,-0726731,-0621241,22:06:57.074228
942.113926,-0727335,-0619941,22:06:57.074228
942.123923,-0727816,-0621511,22:06:57.074228
942.133918,-0726459,-0620407,22:06:57.074228
942.143916,-0728085,-0620656,22:06:57.122242
942.153946,-0726755,-0621377,22:06:57.123291
942.163947,-0727346,-0619965,22:06:57.123291
942.173944,-0727701,-0621386,22:06:57.123291
942.183940,-0726415,-0620462,22:06:57.123291
942.193936,-0728192,-0620548,22:06:57.170053
942.203966,-0726799,-0621270,22:06:57.170053
942.214004,-0727391,-0619868,22:06:57.170053
942.224001,-0727848,-0621470,22:06:57.170053
942.234001,-0726468,-0620445,22:06:57.170053
942.243999,-0728201,-0620610,22:06:57.216033
942.254066,-0726909,-0621448,22:06:57.216033
942.264060,-0727224,-0619888,22:06:57.216033
942.274057,-0727916,-0621438,22:06:57.216033
942.284065,-0726364,-0620513,22:06:57.262853
942.294128,-0728186,-0620513,22:06:57.263848
942.304162,-0726900,-0621312,22:06:57.263848
942.314187,-0727211,-0619968,22:06:57.263848
942.324187,-0727973,-0621314,22:06:57.263848
942.334187,-0726512,-0620532,22:06:57.308404
942.344217,-0728084,-0620596,22:06:57.308404
942.354213,-0726890,-0621403,22:06:57.308404
942.364209,-0727300,-0619956,22:06:57.309315
942.374203,-0727794,-0621374,22:06:57.309315
942.384198,-0726361,-0620434,22:06:57.354427
942.394230,-0728036,-0620649,22:06:57.354427
942.404230,-0726946,-0621412,22:06:57.354427
942.414253,-0727290,-0619784,22:06:57.354427
942.424269,-0727923,-0621355,22:06:57.401564
942.434299,-0726415,-0620625,22:06:57.401564
942.444295,-0728075,-0620561,22:06:57.401564
942.454301,-0726878,-0621486,22:06:57.401564
942.464298,-0727153,-0619982,22:06:57.401564
942.474295,-0727927,-0621400,22:06:57.447018
942.484387,-0726363,-0620463,22:06:57.447018
942.494385,-0728018,-0620434,22:06:57.448016
942.504380,-0726856,-0621374,22:06:57.448016
942.514397,-0727175,-0619916,22:06:57.448016
942.524410,-0727832,-0621387,22:06:57.495045
942.534441,-0726373,-0620469,22:06:57.495045
942.544437,-0727993,-0620374,22:06:57.495045
942.554433,-0727073,-0621478,22:06:57.495045
942.564430,-0727147,-0619874,22:06:57.542946
942.574464,-0727788,-0621249,22:06:57.543946
942.584462,-0726247,-0620491,22:06:57.543946
942.594462,-0728066,-0620337,22:06:57.543946
942.604459,-0726808,-0621259,22:06:57.543946
942.614460,-0727139,-0619817,22:06:57.586184
942.624514,-0727839,-0621347,22:06:57.587194
942.634510,-0726388,-0620544,22:06:57.587194
942.644506,-0727841,-0620388,22:06:57.587194
942.654505,-0726905,-0621369,22:06:57.632717
942.664515,-0726965,-0619933,22:06:57.632717
942.674546,-0727946,-0621114,22:06:57.632717
942.684543,-0726290,-0620348,22:06:57.632717
942.694539,-0727960,-0620212,22:06:57.632717
942.704535,-0726813,-0621233,22:06:57.679349
942.714568,-0726968,-0619773,22:06:57.680347
942.724584,-0727781,-0621222,22:06:57.680347
942.734596,-0726287,-0620492,22:06:57.680347
942.744590,-0728019,-0620210,22:06:57.680347
942.754586,-0726982,-0621270,22:06:57.726148
942.764620,-0727080,-0619862,22:06:57.726148
942.774616,-0727952,-0621099,22:06:57.727657
942.784618,-0726335,-0620428,22:06:57.727657
942.794614,-0727947,-0620281,22:06:57.773488
942.804678,-0726865,-0621201,22:06:57.773488
942.814712,-0726892,-0619724,22:06:57.773488
942.824774,-0727911,-0621068,22:06:57.773488
942.834782,-0726238,-0620498,22:06:57.774566
942.844780,-0727874,-0620220,22:06:57.819983
942.854820,-0726884,-0621251,22:06:57.820989
942.864819,-0726805,-0619828,22:06:57.820989
942.874816,-0727872,-0620908,22:06:57.820989
942.884812,-0726264,-0620428,22:06:57.820989
942.894807,-0727818,-0620099,22:06:57.866998
942.904860,-0726957,-0621188,22:06:57.866998
942.914857,-0726812,-0619630,22:06:57.866998
942.924880,-0727852,-0621050,22:06:57.868000
942.934875,-0726206,-0620269,22:06:57.914774
942.944871,-0727742,-0620060,22:06:57.915769
942.954900,-0726898,-0621161,22:06:57.915769
942.964897,-0726779,-0619639,22:06:57.915769
942.974897,-0727941,-0620919,22:06:57.915769
942.984896,-0727860,-0620275,22:06:57.960018
942.994970,-0727860,-0619945,22:06:57.960018
943.005001,-0726865,-0621175,22:06:57.961016
943.014996,-0726733,-0619649,22:06:57.961016
943.025002,-0727861,-0620846,22:06:57.961016
943.035065,-0726171,-0620347,22:06:58.005468
943.045098,-0727649,-0619912,22:06:58.005468
943.055099,-0726862,-0621064,22:06:58.005468
943.065096,-0726813,-0619664,22:06:58.006950
943.075094,-0727952,-0620737,22:06:58.053771
943.085166,-0726214,-0620371,22:06:58.053771
943.095194,-0727739,-0620050,22:06:58.053771
943.105192,-0726858,-0621129,22:06:58.053771
943.115186,-0726779,-0619599,22:06:58.053771
943.125181,-0727928,-0620648,22:06:58.100957
943.135223,-0726225,-0620385,22:06:58.100957
943.145223,-0727664,-0619760,22:06:58.102229
943.155220,-0726993,-0621177,22:06:58.102229
943.165214,-0726639,-0619601,22:06:58.102229
943.175209,-0727926,-0620751,22:06:58.147817
943.185286,-0726157,-0620304,22:06:58.147817
943.195287,-0727769,-0619784,22:06:58.148817
943.205283,-0726964,-0620963,22:06:58.148817
943.215280,-0726750,-0619535,22:06:58.193423
943.225277,-0727939,-0620626,22:06:58.193423
943.235323,-0726227,-0620153,22:06:58.193423
943.245322,-0727742,-0619764,22:06:58.194424
943.255318,-0727054,-0621154,22:06:58.194424
943.265314,-0726681,-0619501,22:06:58.240121
943.275345,-0728022,-0620723,22:06:58.240121
943.285343,-0726273,-0620216,22:06:58.240121
943.295338,-0727692,-0619758,22:06:58.241122
943.305338,-0727050,-0621048,22:06:58.241122
943.315336,-0726840,-0619467,22:06:58.287615
943.325370,-0728009,-0620632,22:06:58.287615
943.335393,-0726189,-0620350,22:06:58.287615
943.345399,-0727724,-0619767,22:06:58.287615
943.355393,-0727097,-0620912,22:06:58.334238
943.365390,-0726796,-0619479,22:06:58.334238
943.375419,-0728082,-0620533,22:06:58.334238
943.385417,-0726248,-0620328,22:06:58.334238
943.395412,-0727669,-0619630,22:06:58.335240
943.405442,-0727097,-0620941,22:06:58.382627
943.415474,-0726818,-0619376,22:06:58.382627
943.425475,-0728055,-0620628,22:06:58.382627
943.435491,-0726364,-0620246,22:06:58.382627
943.445516,-0727770,-0619703,22:06:58.382627
943.455516,-0727242,-0620999,22:06:58.429843
943.465606,-0726886,-0619593,22:06:58.429843
943.475601,-0728124,-0620559,22:06:58.429843
943.485598,-0726284,-0620390,22:06:58.429843
943.495594,-0727799,-0619700,22:06:58.475565
943.505622,-0727192,-0621113,22:06:58.475565
943.515685,-0726773,-0619629,22:06:58.476577
943.525684,-0728142,-0620650,22:06:58.476577
943.535683,-0726361,-0620369,22:06:58.476577
943.545708,-0727690,-0619781,22:06:58.524818
943.555740,-0727130,-0621123,22:06:58.524818
943.565740,-0726687,-0619764,22:06:58.524818
943.575734,-0728080,-0620690,22:06:58.524818
943.585730,-0726397,-0620523,22:06:58.524818
943.595726,-0727730,-0619800,22:06:58.568879
943.605787,-0727070,-0621194,22:06:58.568879
943.615788,-0726623,-0619754,22:06:58.568879
943.625783,-0727982,-0620786,22:06:58.569874
943.635779,-0726315,-0620382,22:06:58.614809
943.645853,-0727532,-0619674,22:06:58.614809
943.655883,-0727133,-0621093,22:06:58.614809
943.665877,-0726583,-0619777,22:06:58.614809
943.675871,-0728043,-0620722,22:06:58.614809
943.685865,-0726174,-0620550,22:06:58.659860
943.695897,-0727502,-0619812,22:06:58.660923
943.705895,-0727125,-0621233,22:06:58.660923
943.715890,-0726365,-0619734,22:06:58.660923
943.725888,-0727931,-0620779,22:06:58.660923
943.735882,-0726139,-0620553,22:06:58.707877
943.745939,-0727479,-0619813,22:06:58.707877
943.755933,-0727119,-0621350,22:06:58.707877
943.765930,-0726439,-0619740,22:06:58.707877
943.775926,-0727853,-0620551,22:06:58.753255
943.785980,-0726154,-0620527,22:06:58.753255
943.796015,-0727284,-0619707,22:06:58.753255
943.806013,-0726965,-0621272,22:06:58.753255
943.816008,-0726277,-0619728,22:06:58.753255
943.826006,-0727830,-0620697,22:06:58.799956
943.836039,-0726177,-0620645,22:06:58.799956
943.846061,-0727264,-0619648,22:06:58.799956
943.856077,-0726867,-0621179,22:06:58.800951
943.866075,-0726270,-0619792,22:06:58.800951
943.876070,-0727788,-0620536,22:06:58.846128
943.886102,-0726141,-0620667,22:06:58.846128
943.896099,-0727212,-0619584,22:06:58.846128
943.906127,-0726809,-0621244,22:06:58.846128
943.916181,-0726112,-0619720,22:06:58.893123
943.926211,-0727727,-0620500,22:06:58.893123
943.936212,-0726184,-0620677,22:06:58.893123
943.946208,-0727245,-0619485,22:06:58.893123
943.956228,-0727058,-0621085,22:06:58.893123
943.966225,-0726229,-0619718,22:06:58.940055
943.976270,-0727718,-0620506,22:06:58.940055
943.986276,-0726120,-0620499,22:06:58.940055
943.996271,-0727101,-0619642,22:06:58.940055
944.006270,-0726861,-0621107,22:06:58.940055
944.016264,-0726092,-0619738,22:06:58.991784
944.026359,-0727714,-0620474,22:06:58.991784
944.036355,-0726139,-0620489,22:06:58.991784
944.046350,-0727140,-0619436,22:06:58.992802
